839.703152,377.702014,0.000000,1
840.439453,377.078645,0.000000,1
841.160196,376.438024,0.000000,1
841.862814,375.777607,0.000000,1
842.551643,375.102188,0.000000,1
843.234075,374.419810,0.000000,1
843.917518,373.738530,0.000000,1
844.609375,373.066406,0.000000,1
845.285821,372.344066,0.000000,1
845.973494,371.631707,0.000000,1
846.664237,370.922077,0.000000,1
847.349895,370.207926,0.000000,1
848.022312,369.482004,0.000000,1
848.673869,368.737567,0.000000,1
849.303054,367.973631,0.000000,1
849.912223,367.192864,0.000000,1
850.503797,366.397990,0.000000,1
851.080194,365.591734,0.000000,1
851.643775,364.776763,0.000000,1
852.195456,363.954291,0.000000,1
852.734663,363.124037,0.000000,1
853.260753,362.285651,0.000000,1
853.773081,361.438780,0.000000,1
854.270983,360.583076,0.000000,1
854.753284,359.718213,0.000000,1
855.218321,358.843894,0.000000,1
855.664409,357.959820,0.000000,1
856.089861,357.065693,0.000000,1
856.493118,356.161283,0.000000,1
856.873966,355.247090,0.000000,1
857.233013,354.324063,0.000000,1
857.570882,353.393158,0.000000,1
857.888194,352.455331,0.000000,1
858.185601,351.511424,0.000000,1
858.463882,350.561794,0.000000,1
858.723850,349.606667,0.000000,1
858.966319,348.646267,0.000000,1
859.192063,347.680818,0.000000,1
859.399105,346.710567,0.000000,1
859.580968,345.735795,0.000000,1
859.730757,344.756786,0.000000,1
859.841580,343.773823,0.000000,1
859.907754,342.787243,0.000000,1
859.938144,341.798007,0.000000,1
859.951222,340.807487,0.000000,1
859.965627,339.817067,0.000000,1
860.000000,338.828125,0.000000,1
859.986267,337.682633,0.000000,1
859.977016,336.536904,0.000000,1
859.921115,335.393641,0.000000,1
859.810039,334.253454,0.000000,1
859.671435,333.115183,0.000000,1
859.522508,331.978692,0.000000,1
859.349087,330.846773,0.000000,1
859.133947,329.722348,0.000000,1
858.881599,328.604780,0.000000,1
858.608796,327.491430,0.000000,1
858.321835,326.382037,0.000000,1
858.008581,325.280512,0.000000,1
857.657670,324.190443,0.000000,1
857.273935,323.110834,0.000000,1
856.868230,322.038994,0.000000,1
856.444118,320.974666,0.000000,1
855.995664,319.920762,0.000000,1
855.517866,318.879769,0.000000,1
855.013797,317.850910,0.000000,1
854.489002,316.832409,0.000000,1
853.945524,315.823972,0.000000,1
853.381054,314.827146,0.000000,1
852.792988,313.843790,0.000000,1
852.178591,312.876766,0.000000,1
851.535248,311.929132,0.000000,1
850.865091,311.000177,0.000000,1
850.175695,310.084879,0.000000,1
849.471789,309.180541,0.000000,1
848.745991,308.294334,0.000000,1
847.988718,307.435207,0.000000,1
847.200921,306.603312,0.000000,1
846.391624,305.792055,0.000000,1
845.566886,304.997081,0.000000,1
844.725832,304.219314,0.000000,1
843.866220,303.461264,0.000000,1
842.982567,302.731820,0.000000,1
842.068352,302.042117,0.000000,1
841.130922,301.383614,0.000000,1
840.195312,300.722656,0.000000,1
NaN,NaN,NaN,NaN
796.250000,385.000000,0.000000,1
796.250000,347.656250,0.000000,1
795.000000,312.167969,0.000000,1
795.036017,312.148011,0.000000,1
795.072244,312.128401,0.000000,1
795.108652,312.109086,0.000000,1
795.145210,312.090017,0.000000,1
795.181886,312.071141,0.000000,1
795.218649,312.052410,0.000000,1
795.255468,312.033771,0.000000,1
795.292313,312.015174,0.000000,1
795.329153,311.996567,0.000000,1
795.365956,311.977901,0.000000,1
795.402692,311.959125,0.000000,1
795.439329,311.940187,0.000000,1
795.475837,311.921036,0.000000,1
795.512185,311.901622,0.000000,1
795.548341,311.881895,0.000000,1
795.584276,311.861803,0.000000,1
795.619957,311.841295,0.000000,1
795.655354,311.820320,0.000000,1
795.690441,311.798836,0.000000,1
795.725227,311.776858,0.000000,1
795.759742,311.754435,0.000000,1
795.794014,311.731613,0.000000,1
795.828071,311.708438,0.000000,1
795.861942,311.684959,0.000000,1
795.895657,311.661221,0.000000,1
795.929242,311.637273,0.000000,1
795.962728,311.613160,0.000000,1
795.996143,311.588931,0.000000,1
796.029515,311.564631,0.000000,1
796.062873,311.540308,0.000000,1
796.096245,311.516010,0.000000,1
796.129661,311.491782,0.000000,1
796.163149,311.467672,0.000000,1
796.196737,311.443728,0.000000,1
796.230454,311.419995,0.000000,1
796.264329,311.396522,0.000000,1
796.298391,311.373354,0.000000,1
796.332667,311.350539,0.000000,1
796.367187,311.328125,0.000000,1
796.697731,311.122490,0.000000,1
797.025667,310.912545,0.000000,1
797.353644,310.702667,0.000000,1
797.684307,310.497230,0.000000,1
798.020218,310.300488,0.000000,1
798.362264,310.114257,0.000000,1
798.709787,309.938108,0.000000,1
799.062069,309.771530,0.000000,1
799.418394,309.614010,0.000000,1
799.778083,309.464894,0.000000,1
800.140590,309.322996,0.000000,1
800.505402,309.186998,0.000000,1
800.872007,309.055584,0.000000,1
801.239899,308.927469,0.000000,1
801.608923,308.802539,0.000000,1
801.979377,308.682206,0.000000,1
802.351588,308.567987,0.000000,1
802.725884,308.461398,0.000000,1
803.102554,308.363797,0.000000,1
803.481424,308.274722,0.000000,1
803.862023,308.192535,0.000000,1
804.243875,308.115575,0.000000,1
804.626505,308.042184,0.000000,1
805.009485,307.970906,0.000000,1
805.392785,307.901966,0.000000,1
805.776570,307.836420,0.000000,1
806.161010,307.775329,0.000000,1
806.546270,307.719754,0.000000,1
806.932500,307.670698,0.000000,1
807.319648,307.628543,0.000000,1
807.707543,307.593303,0.000000,1
808.096012,307.564986,0.000000,1
808.484883,307.543602,0.000000,1
808.873984,307.529132,0.000000,1
809.263200,307.520578,0.000000,1
809.652483,307.515704,0.000000,1
810.041791,307.512194,0.000000,1
810.431082,307.507732,0.000000,1
810.820312,307.500000,0.000000,1
811.394712,307.509596,0.000000,1
811.969240,307.514867,0.000000,1
812.543822,307.518313,0.000000,1
813.118383,307.522435,0.000000,1
813.692851,307.529736,0.000000,1
814.267150,307.542716,0.000000,1
814.841211,307.563473,0.000000,1
815.415001,307.591910,0.000000,1
815.988496,307.627186,0.000000,1
816.561671,307.668459,0.000000,1
817.134505,307.714886,0.000000,1
817.706972,307.765627,0.000000,1
818.279042,307.820098,0.000000,1
818.850655,307.878551,0.000000,1
819.421748,307.941399,0.000000,1
819.992256,308.009057,0.000000,1
820.562116,308.081937,0.000000,1
821.131255,308.160471,0.000000,1
821.699528,308.245260,0.000000,1
822.266737,308.337013,0.000000,1
822.832687,308.436445,0.000000,1
823.397180,308.544266,0.000000,1
823.960009,308.661175,0.000000,1
824.520822,308.787713,0.000000,1
825.079178,308.924312,0.000000,1
825.634629,309.071406,0.000000,1
826.186732,309.229427,0.000000,1
826.735269,309.398420,0.000000,1
827.280871,309.576984,0.000000,1
827.824372,309.763380,0.000000,1
828.366603,309.955867,0.000000,1
828.908003,310.153388,0.000000,1
829.445514,310.360974,0.000000,1
829.974231,310.586865,0.000000,1
830.489236,310.839331,0.000000,1
830.986688,311.124698,0.000000,1
831.471614,311.433356,0.000000,1
831.953386,311.747877,0.000000,1
832.441406,312.050781,0.000000,1
833.084407,312.528019,0.000000,1
833.740341,312.989638,0.000000,1
834.397571,313.449694,0.000000,1
835.044458,313.922238,0.000000,1
835.669405,314.421271,0.000000,1
836.265778,314.954432,0.000000,1
836.836586,315.516992,0.000000,1
837.385946,316.102803,0.000000,1
837.917978,316.705717,0.000000,1
838.436706,317.319703,0.000000,1
838.943628,317.941989,0.000000,1
839.437439,318.573418,0.000000,1
839.916688,319.215015,0.000000,1
840.379927,319.867807,0.000000,1
840.825785,320.532746,0.000000,1
841.254093,321.209642,0.000000,1
841.665592,321.897441,0.000000,1
842.061046,322.595068,0.000000,1
842.441219,323.301445,0.000000,1
842.806788,324.015545,0.000000,1
843.157362,324.736934,0.000000,1
843.491831,325.465577,0.000000,1
843.809073,326.201447,0.000000,1
844.107965,326.944516,0.000000,1
844.387524,327.694727,0.000000,1
844.648321,328.451692,0.000000,1
844.891892,329.214821,0.000000,1
845.119788,329.983517,0.000000,1
845.333560,330.757187,0.000000,1
845.534208,331.535272,0.000000,1
845.717931,332.317536,0.000000,1
845.878461,333.103909,0.000000,1
846.009511,333.894319,0.000000,1
846.104793,334.688699,0.000000,1
846.160414,335.486830,0.000000,1
846.186878,336.287605,0.000000,1
846.200049,337.089586,0.000000,1
846.215799,337.891333,0.000000,1
846.250000,338.691406,0.000000,1
846.232812,339.685265,0.000000,1
846.216165,340.679147,0.000000,1
846.154605,341.670970,0.000000,1
846.041391,342.659039,0.000000,1
845.890846,343.641932,0.000000,1
845.714572,344.619967,0.000000,1
845.520919,345.595327,0.000000,1
845.308492,346.567139,0.000000,1
845.056208,347.528059,0.000000,1
844.749405,348.472780,0.000000,1
844.408758,349.407331,0.000000,1
844.059668,350.339088,0.000000,1
843.693876,351.263242,0.000000,1
843.287603,352.169430,0.000000,1
842.838401,353.056262,0.000000,1
842.364353,353.930973,0.000000,1
841.875435,354.796849,0.000000,1
841.363582,355.648496,0.000000,1
840.821200,356.481059,0.000000,1
840.253973,357.297652,0.000000,1
839.671248,358.103540,0.000000,1
839.073648,358.897992,0.000000,1
838.454427,359.675216,0.000000,1
837.809855,360.431769,0.000000,1
837.144646,361.170733,0.000000,1
836.464532,361.895979,0.000000,1
835.771169,362.608242,0.000000,1
835.063514,363.306186,0.000000,1
834.340981,363.988853,0.000000,1
833.604498,364.656536,0.000000,1
832.855281,365.309774,0.000000,1
832.094629,365.949563,0.000000,1
831.323943,366.577413,0.000000,1
830.544348,367.194457,0.000000,1
829.754328,367.797962,0.000000,1
828.950891,368.383039,0.000000,1
828.132637,368.947141,0.000000,1
827.306986,369.500700,0.000000,1
826.484375,370.058594,0.000000,1
825.759238,370.530967,0.000000,1
825.027048,370.992214,0.000000,1
824.285344,371.438317,0.000000,1
823.534961,371.869473,0.000000,1
822.771994,372.277823,0.000000,1
822.009385,372.686949,0.000000,1
821.257563,373.115863,0.000000,1
820.499434,373.532662,0.000000,1
819.725142,373.919118,0.000000,1
818.948167,374.300744,0.000000,1
818.178162,374.695757,0.000000,1
817.411092,375.096444,0.000000,1
816.642084,375.493460,0.000000,1
815.869494,375.883409,0.000000,1
815.092571,376.264582,0.000000,1
814.312400,376.639129,0.000000,1
813.531214,377.011597,0.000000,1
812.750417,377.384846,0.000000,1
811.969303,377.757391,0.000000,1
811.186885,378.127183,0.000000,1
810.403458,378.494861,0.000000,1
809.620690,378.863939,0.000000,1
808.840136,379.237698,0.000000,1
808.060990,379.614414,0.000000,1
807.280783,379.988845,0.000000,1
806.497190,380.356051,0.000000,1
805.710302,380.716239,0.000000,1
804.921956,381.073329,0.000000,1
804.133980,381.431227,0.000000,1
803.346932,381.791107,0.000000,1
802.559950,382.151090,0.000000,1
801.772097,382.509140,0.000000,1
800.982850,382.864128,0.000000,1
800.192864,383.217497,0.000000,1
799.402998,383.571140,0.000000,1
798.614053,383.926818,0.000000,1
797.826000,384.284467,0.000000,1
797.038200,384.642676,0.000000,1
796.250000,385.000000,0.000000,1
NaN,NaN,NaN,NaN
619.101562,370.292969,0.000000,0
619.610209,370.971526,0.000000,0
620.106167,371.660421,0.000000,0
620.598281,372.352446,0.000000,0
621.095399,373.040394,0.000000,0
621.606369,373.717060,0.000000,0
622.139682,374.375513,0.000000,0
622.697264,375.013982,0.000000,0
623.275247,375.635242,0.000000,0
623.869565,376.242225,0.000000,0
624.476150,376.837863,0.000000,0
625.090960,377.425067,0.000000,0
625.712031,378.004876,0.000000,0
626.341080,378.575015,0.000000,0
626.980198,379.132875,0.000000,0
627.631478,379.675842,0.000000,0
628.297001,380.201315,0.000000,0
628.977834,380.707543,0.000000,0
629.673296,381.194244,0.000000,0
630.382529,381.661285,0.000000,0
631.104676,382.108530,0.000000,0
631.838888,382.535830,0.000000,0
632.584511,382.942680,0.000000,0
633.341078,383.328232,0.000000,0
634.108131,383.691621,0.000000,0
634.885212,384.031984,0.000000,0
635.671835,384.348700,0.000000,0
636.467334,384.642623,0.000000,0
637.270979,384.915161,0.000000,0
638.082042,385.167723,0.000000,0
638.899791,385.401688,0.000000,0
639.723617,385.615732,0.000000,0
640.553124,385.803623,0.000000,0
641.387940,385.958613,0.000000,0
642.227690,386.073953,0.000000,0
643.071940,386.144082,0.000000,0
643.919492,386.177971,0.000000,0
644.768638,386.194328,0.000000,0
645.617662,386.212042,0.000000,0
646.464844,386.250000,0.000000,0
647.081651,386.238180,0.000000,0
647.698576,386.230928,0.000000,0
648.315551,386.225607,0.000000,0
648.932508,386.219582,0.000000,0
649.549379,386.210214,0.000000,0
650.166094,386.194866,0.000000,0
650.782581,386.171235,0.000000,0
651.398737,386.138856,0.000000,0
652.014452,386.097894,0.000000,0
652.629614,386.048517,0.000000,0
653.244112,385.990893,0.000000,0
653.857833,385.925189,0.000000,0
654.470656,385.851515,0.000000,0
655.082423,385.769806,0.000000,0
655.692971,385.679958,0.000000,0
656.302135,385.581870,0.000000,0
656.909752,385.475440,0.000000,0
657.515676,385.360595,0.000000,0
658.119952,385.237570,0.000000,0
658.722733,385.106775,0.000000,0
659.324178,384.968626,0.000000,0
659.924443,384.823538,0.000000,0
660.523558,384.671667,0.000000,0
661.120367,384.510738,0.000000,0
661.713062,384.337145,0.000000,0
662.299830,384.147268,0.000000,0
662.878857,383.937490,0.000000,0
663.449352,383.706290,0.000000,0
664.013375,383.458024,0.000000,0
664.573487,383.198068,0.000000,0
665.132245,382.931801,0.000000,0
665.691113,382.662917,0.000000,0
666.244500,382.384272,0.000000,0
666.784021,382.084430,0.000000,0
667.301283,381.751943,0.000000,0
667.790136,381.378526,0.000000,0
668.259420,380.977022,0.000000,0
668.724115,380.568932,0.000000,0
669.199219,380.175781,0.000000,0
669.631089,379.745745,0.000000,0
670.075534,379.326841,0.000000,0
670.516152,378.904549,0.000000,0
670.936545,378.464352,0.000000,0
671.324224,377.995429,0.000000,0
671.681597,377.501038,0.000000,0
672.014611,376.987788,0.000000,0
672.329218,376.462288,0.000000,0
672.630589,375.930293,0.000000,0
672.919685,375.392933,0.000000,0
673.196038,374.849776,0.000000,0
673.459182,374.300385,0.000000,0
673.708658,373.744360,0.000000,0
673.944123,373.181796,0.000000,0
674.165331,372.613188,0.000000,0
674.372035,372.039039,0.000000,0
674.563991,371.459853,0.000000,0
674.741165,370.876143,0.000000,0
674.904406,370.288451,0.000000,0
675.054785,369.697329,0.000000,0
675.193374,369.103331,0.000000,0
675.321247,368.507008,0.000000,0
675.439410,367.908834,0.000000,0
675.548659,367.309025,0.000000,0
675.649742,366.707743,0.000000,0
675.743411,366.105148,0.000000,0
675.830414,365.501403,0.000000,0
675.911347,364.896663,0.000000,0
675.985496,364.291020,0.000000,0
676.051483,363.684540,0.000000,0
676.107927,363.077286,0.000000,0
676.153448,362.469323,0.000000,0
676.186664,361.860713,0.000000,0
676.207177,361.251541,0.000000,0
676.218238,360.641964,0.000000,0
676.223949,360.032159,0.000000,0
676.228413,359.422301,0.000000,0
676.235729,358.812564,0.000000,0
676.250000,358.203125,0.000000,0
676.232004,357.331486,0.000000,0
676.227328,356.459112,0.000000,0
676.225227,355.586596,0.000000,0
676.214959,354.714531,0.000000,0
676.185778,353.843509,0.000000,0
676.129380,352.974012,0.000000,0
676.048138,352.106031,0.000000,0
675.947351,351.239422,0.000000,0
675.832315,350.374041,0.000000,0
675.708330,349.509746,0.000000,0
675.579371,348.646493,0.000000,0
675.444162,347.784630,0.000000,0
675.300127,346.924606,0.000000,0
675.144687,346.066870,0.000000,0
674.975267,345.211867,0.000000,0
674.790120,344.359950,0.000000,0
674.589844,343.511198,0.000000,0
674.375442,342.665643,0.000000,0
674.147916,341.823317,0.000000,0
673.908264,340.984253,0.000000,0
673.656838,340.148679,0.000000,0
673.392866,339.317153,0.000000,0
673.115460,338.490271,0.000000,0
672.823736,337.668625,0.000000,0
672.516867,336.852782,0.000000,0
672.195554,336.042560,0.000000,0
671.862108,335.236995,0.000000,0
671.518917,334.435085,0.000000,0
671.168367,333.635826,0.000000,0
670.812459,332.838429,0.000000,0
670.448853,332.044493,0.000000,0
670.072499,331.257104,0.000000,0
669.678302,330.479374,0.000000,0
669.261170,329.714415,0.000000,0
668.817613,328.964407,0.000000,0
668.354330,328.225599,0.000000,0
667.882019,327.491918,0.000000,0
667.411382,326.757286,0.000000,0
666.953125,326.015625,0.000000,0
666.476664,325.335317,0.000000,0
666.011116,324.646903,0.000000,0
665.548869,323.956037,0.000000,0
665.082314,323.268370,0.000000,0
664.603841,322.589558,0.000000,0
664.106120,321.925059,0.000000,0
663.586924,321.276821,0.000000,0
663.048478,320.643727,0.000000,0
662.493155,320.024557,0.000000,0
661.923326,319.418093,0.000000,0
661.341350,318.823127,0.000000,0
660.748402,318.239490,0.000000,0
660.143653,317.668767,0.000000,0
659.526083,317.112714,0.000000,0
658.894668,316.573086,0.000000,0
658.248400,316.051624,0.000000,0
657.587064,315.549150,0.000000,0
656.911707,315.065031,0.000000,0
656.223485,314.598506,0.000000,0
655.523557,314.148812,0.000000,0
654.813029,313.715300,0.000000,0
654.092143,313.299298,0.000000,0
653.360403,312.903817,0.000000,0
652.617288,312.531924,0.000000,0
651.862277,312.186685,0.000000,0
651.095127,311.870323,0.000000,0
650.317003,311.580778,0.000000,0
649.529515,311.314643,0.000000,0
648.734273,311.068511,0.000000,0
647.932876,310.839041,0.000000,0
647.126339,310.627014,0.000000,0
646.314767,310.439590,0.000000,0
645.498188,310.284475,0.000000,0
644.676631,310.169378,0.000000,0
643.850225,310.100529,0.000000,0
643.020198,310.068365,0.000000,0
642.188442,310.053740,0.000000,0
641.356857,310.037378,0.000000,0
640.527344,310.000000,0.000000,0
639.910385,310.015875,0.000000,0
639.292870,310.022504,0.000000,0
638.675217,310.026842,0.000000,0
638.057844,310.035841,0.000000,0
637.441171,310.056455,0.000000,0
636.825576,310.094856,0.000000,0
636.211126,310.150966,0.000000,0
635.597733,310.221696,0.000000,0
634.985311,310.303936,0.000000,0
634.373772,310.394579,0.000000,0
633.763062,310.490767,0.000000,0
633.153527,310.592717,0.000000,0
632.545779,310.702710,0.000000,0
631.940438,310.823062,0.000000,0
631.338122,310.956091,0.000000,0
630.739382,311.103849,0.000000,0
630.144052,311.265562,0.000000,0
629.551531,311.438751,0.000000,0
628.961214,311.620911,0.000000,0
628.372493,311.809541,0.000000,0
627.785009,312.002761,0.000000,0
627.199941,312.202635,0.000000,0
626.619067,312.412756,0.000000,0
626.044167,312.636720,0.000000,0
625.477019,312.878122,0.000000,0
624.918519,313.138731,0.000000,0
624.366976,313.414978,0.000000,0
623.820229,313.702317,0.000000,0
623.276115,313.996204,0.000000,0
622.732543,314.292212,0.000000,0
622.190068,314.590285,0.000000,0
621.652625,314.895950,0.000000,0
621.124369,315.215101,0.000000,0
620.609457,315.553629,0.000000,0
620.111370,315.916462,0.000000,0
619.626867,316.298890,0.000000,0
619.148840,316.690658,0.000000,0
618.670133,317.081448,0.000000,0
618.183594,317.460938,0.000000,0
617.737748,317.862740,0.000000,0
617.283039,318.255522,0.000000,0
616.826760,318.646706,0.000000,0
616.376202,319.043712,0.000000,0
615.938657,319.453963,0.000000,0
615.519596,319.882935,0.000000,0
615.117786,320.328955,0.000000,0
614.730454,320.788707,0.000000,0
614.354827,321.258872,0.000000,0
613.988134,321.736137,0.000000,0
613.628637,322.218226,0.000000,0
613.277352,322.705641,0.000000,0
612.935752,323.199339,0.000000,0
612.605307,323.700278,0.000000,0
612.287477,324.209404,0.000000,0
611.983163,324.727077,0.000000,0
611.692471,325.252816,0.000000,0
611.415444,325.786075,0.000000,0
611.152125,326.326310,0.000000,0
610.902555,326.872981,0.000000,0
610.666762,327.425634,0.000000,0
610.444764,327.983873,0.000000,0
610.236576,328.547305,0.000000,0
610.042215,329.115536,0.000000,0
609.861646,329.688181,0.000000,0
609.694533,330.264901,0.000000,0
609.540437,330.845378,0.000000,0
609.398920,331.429290,0.000000,0
609.269541,332.016318,0.000000,0
609.152340,332.606147,0.000000,0
609.048989,333.198482,0.000000,0
608.961504,333.793034,0.000000,0
608.891902,334.389511,0.000000,0
608.842201,334.987623,0.000000,0
608.812384,335.587040,0.000000,0
608.795992,336.187300,0.000000,0
608.785288,336.787918,0.000000,0
608.772536,337.388407,0.000000,0
608.750000,337.988281,0.000000,0
608.771634,338.872692,0.000000,0
608.779999,339.757824,0.000000,0
608.786261,340.643070,0.000000,0
608.801583,341.527824,0.000000,0
608.837128,342.411479,0.000000,0
608.900772,343.293541,0.000000,0
608.990172,344.173867,0.000000,0
609.101006,345.052381,0.000000,0
609.228951,345.929008,0.000000,0
609.369693,346.803672,0.000000,0
609.520471,347.676247,0.000000,0
609.681911,348.546497,0.000000,0
609.855081,349.414172,0.000000,0
610.041053,350.279023,0.000000,0
610.240883,351.140800,0.000000,0
610.455054,351.999290,0.000000,0
610.683266,352.854332,0.000000,0
610.925163,353.705766,0.000000,0
611.180391,354.553435,0.000000,0
611.448627,355.397165,0.000000,0
611.730115,356.236548,0.000000,0
612.025562,357.070982,0.000000,0
612.335688,357.899857,0.000000,0
612.661215,358.722566,0.000000,0
613.002679,359.538598,0.000000,0
613.359047,360.348271,0.000000,0
613.728496,361.152320,0.000000,0
614.109196,361.951485,0.000000,0
614.499320,362.746505,0.000000,0
614.897674,363.537736,0.000000,0
615.306432,364.323522,0.000000,0
615.728876,365.101538,0.000000,0
616.168292,365.869461,0.000000,0
616.627962,366.624969,0.000000,0
617.109310,367.366945,0.000000,0
617.605883,368.099384,0.000000,0
618.109142,368.827636,0.000000,0
618.610548,369.557047,0.000000,0
619.101562,370.292969,0.000000,0
NaN,NaN,NaN,NaN
640.507812,296.250000,0.000000,0
639.626899,296.274074,0.000000,0
638.745068,296.283857,0.000000,0
637.863027,296.290353,0.000000,0
636.981480,296.304568,0.000000,0
636.101135,296.337506,0.000000,0
635.222610,296.398566,0.000000,0
634.345972,296.486764,0.000000,0
633.471062,296.596979,0.000000,0
632.597725,296.724082,0.000000,0
631.725803,296.862942,0.000000,0
630.855221,297.009126,0.000000,0
629.986531,297.163547,0.000000,0
629.120573,297.329595,0.000000,0
628.258192,297.510674,0.000000,0
627.400230,297.710186,0.000000,0
626.547405,297.930911,0.000000,0
625.699687,298.171913,0.000000,0
624.856769,298.430884,0.000000,0
624.018344,298.705514,0.000000,0
623.184105,298.993493,0.000000,0
622.354059,299.293368,0.000000,0
621.529289,299.606633,0.000000,0
620.711110,299.935415,0.000000,0
619.900840,300.281844,0.000000,0
619.099780,300.648024,0.000000,0
618.308226,301.034204,0.000000,0
617.524710,301.437382,0.000000,0
616.747584,301.854227,0.000000,0
615.975202,302.281410,0.000000,0
615.206096,302.715863,0.000000,0
614.442015,303.159208,0.000000,0
613.687487,303.617117,0.000000,0
612.947130,304.095399,0.000000,0
612.225566,304.599860,0.000000,0
611.526276,305.134800,0.000000,0
610.844090,305.693037,0.000000,0
610.169861,306.262110,0.000000,0
609.494418,306.829532,0.000000,0
608.808594,307.382813,0.000000,0
608.152788,307.984299,0.000000,0
607.482954,308.571953,0.000000,0
606.810676,309.157197,0.000000,0
606.147536,309.751452,0.000000,0
605.505118,310.366141,0.000000,0
604.891859,311.009493,0.000000,0
604.305010,311.678402,0.000000,0
603.739342,312.367239,0.000000,0
603.189627,313.070379,0.000000,0
602.650639,313.782201,0.000000,0
602.119549,314.499174,0.000000,0
601.599532,315.223014,0.000000,0
601.094696,315.956252,0.000000,0
600.609145,316.701416,0.000000,0
600.146922,317.460991,0.000000,0
599.709305,318.235564,0.000000,0
599.293838,319.023155,0.000000,0
598.897799,319.821603,0.000000,0
598.518465,320.628747,0.000000,0
598.153374,321.442548,0.000000,0
597.803279,322.262517,0.000000,0
597.471131,323.089217,0.000000,0
597.159920,323.923232,0.000000,0
596.872638,324.765148,0.000000,0
596.611500,325.615332,0.000000,0
596.374398,326.472946,0.000000,0
596.157732,327.336738,0.000000,0
595.957899,328.205451,0.000000,0
595.771297,329.077833,0.000000,0
595.596148,329.952890,0.000000,0
595.436876,330.830516,0.000000,0
595.299222,331.710795,0.000000,0
595.188928,332.593808,0.000000,0
595.111731,333.479638,0.000000,0
595.069322,334.368135,0.000000,0
595.050583,335.258417,0.000000,0
595.041876,336.149455,0.000000,0
595.029562,337.040221,0.000000,0
595.000000,337.929688,0.000000,0
595.030714,339.066775,0.000000,0
595.043590,340.204966,0.000000,0
595.053592,341.343334,0.000000,0
595.075688,342.480955,0.000000,0
595.124843,343.616903,0.000000,0
595.211539,344.750473,0.000000,0
595.331899,345.881666,0.000000,0
595.479172,347.010624,0.000000,0
595.646609,348.137491,0.000000,0
595.827471,349.262406,0.000000,0
596.017798,350.385270,0.000000,0
596.220016,351.505425,0.000000,0
596.437446,352.622137,0.000000,0
596.673405,353.734671,0.000000,0
596.931174,354.842299,0.000000,0
597.212040,355.944603,0.000000,0
597.514437,357.041610,0.000000,0
597.836582,358.133382,0.000000,0
598.176689,359.219981,0.000000,0
598.533064,360.301438,0.000000,0
598.905623,361.377281,0.000000,0
599.295664,362.446599,0.000000,0
599.704528,363.508469,0.000000,0
600.133556,364.561967,0.000000,0
600.583804,365.606316,0.000000,0
601.053804,366.642034,0.000000,0
601.540775,367.670316,0.000000,0
602.041921,368.692359,0.000000,0
602.554449,369.709363,0.000000,0
603.076488,370.721965,0.000000,0
603.611227,371.727729,0.000000,0
604.163579,372.723167,0.000000,0
604.738459,373.704793,0.000000,0
605.340780,374.669121,0.000000,0
605.972888,375.614365,0.000000,0
606.626011,376.546103,0.000000,0
607.288377,377.471900,0.000000,0
607.948215,378.399323,0.000000,0
608.593750,379.335938,0.000000,0
609.288761,380.255214,0.000000,0
609.978378,381.178837,0.000000,0
610.688015,382.086332,0.000000,0
611.429487,382.968175,0.000000,0
612.190351,383.834358,0.000000,0
612.956719,384.695966,0.000000,0
613.729776,385.550924,0.000000,0
614.521928,386.387364,0.000000,0
615.342193,387.196523,0.000000,0
616.185623,387.982391,0.000000,0
617.044138,388.751813,0.000000,0
617.914727,389.506966,0.000000,0
618.799692,390.245126,0.000000,0
619.701416,390.963160,0.000000,0
620.621599,391.657226,0.000000,0
621.561546,392.323698,0.000000,0
622.518778,392.965343,0.000000,0
623.487731,393.590164,0.000000,0
624.466673,394.199385,0.000000,0
625.462976,394.778178,0.000000,0
626.483544,395.312623,0.000000,0
627.523555,395.810034,0.000000,0
628.573627,396.286014,0.000000,0
629.630205,396.746056,0.000000,0
630.695703,397.185294,0.000000,0
631.772469,397.597264,0.000000,0
632.862047,397.972787,0.000000,0
633.965222,398.304858,0.000000,0
635.078778,398.602583,0.000000,0
636.198140,398.880425,0.000000,0
637.322396,399.135697,0.000000,0
638.454025,399.349825,0.000000,0
639.593768,399.516523,0.000000,0
640.738005,399.659555,0.000000,0
641.883085,399.800854,0.000000,0
643.029440,399.920141,0.000000,0
644.179159,399.980554,0.000000,0
645.331905,399.987859,0.000000,0
646.484375,400.000000,0.000000,0
647.373575,399.980233,0.000000,0
648.263151,399.969724,0.000000,0
649.152868,399.962677,0.000000,0
650.042490,399.953298,0.000000,0
650.931782,399.935790,0.000000,0
651.820508,399.904366,0.000000,0
652.708472,399.855292,0.000000,0
653.595570,399.789606,0.000000,0
654.481711,399.709025,0.000000,0
655.366802,399.615263,0.000000,0
656.250754,399.510038,0.000000,0
657.133463,399.394953,0.000000,0
658.014673,399.269972,0.000000,0
658.894009,399.133823,0.000000,0
659.771092,398.985200,0.000000,0
660.645545,398.822800,0.000000,0
661.516992,398.645332,0.000000,0
662.385166,398.452175,0.000000,0
663.249951,398.243654,0.000000,0
664.111242,398.020166,0.000000,0
664.968936,397.782107,0.000000,0
665.822908,397.529837,0.000000,0
666.672434,397.262588,0.000000,0
667.516105,396.978307,0.000000,0
668.352477,396.674875,0.000000,0
669.180103,396.350169,0.000000,0
669.997809,396.002539,0.000000,0
